electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4302252012B00293-1","35de5f32-ad55-44fd-a64e-fcb150bb1d69","湖南省","株洲市","石峰区","下村乡湘赣商贸小区19号地块",27.885468,113.139198,26.497900,113.778224,1
"4302232017B00491","608a04d5-9e14-4009-adb9-ce28a082420f","湖南省","株洲市","攸县","酒埠江镇东田社区",27.187141,113.550312,27.206460,113.564160,1
"4302002014B01269","a5497f7d-b09d-4924-a198-5717992c469a","湖南省","株洲市","石峰区","株洲云龙示范区学林办事处大丰社区",27.934855,113.174464,27.875340,113.140832,1
"4302242016B00025","dc010c70-f8cb-4786-9c0c-d9944dcb1052","湖南省","株洲市","天元区","屖城大道西侧",27.833568,113.140471,27.663330,113.496000,1
"4302252016B00349","4d17fce7-2d92-4a81-ae7f-0012cb7f1c7f","湖南省","株洲市","炎陵县","霞阳镇黄沙垅村",26.492407,113.817025,26.484480,113.800320,1
"4302252016B00326","b798fdd3-5cb1-4f08-a5c7-3d38327c3120","湖南省","株洲市","炎陵县","霞阳镇星潮村",26.486462,113.784747,27.840190,113.148648,1
"4302812017B00690","72048b66-913a-4ed4-b32d-1238100e7406","湖南省","株洲市","醴陵市","来龙门办事处马放塘社区",27.675977,113.513627,27.661882,113.491312,1
"4302812017B00601","6724f2f2-1a41-4e67-a9c8-30f5511f4fce","湖南省","株洲市","茶陵县","阳三石办事处立新村",26.832657,113.596972,26.830670,113.584112,1
"4302252008B00066","2be036de-baa0-46c1-8e0a-193b8296d38a","湖南省","株洲市","天元区","中心广场",27.833568,113.140471,27.841080,113.143608,1
"4302242016B00095","3b706c26-2a6d-4daa-9ee5-bc329880eb98","湖南省","株洲市","天元区","下东东山坝村",27.833568,113.140471,27.257746,113.231576,1
"4302812011B00337-1","b430d31a-c118-4dc7-806d-f0839c66e781","湖南省","株洲市","醴陵市","西山办事处五里墩村、碧山村",27.635197,113.532691,27.647150,113.502408,1
"4302252008B00659","24950114-eb98-4358-ac59-96261cf90b7a","湖南省","株洲市","天元区","北门垅",27.833568,113.140471,26.428676,113.674104,1
"4302252012B00255","3908bb2b-257e-47aa-bdee-900dc5503843","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302252012B00045","643299c1-02a6-4f34-9664-424701f4c011","湖南省","株洲市","炎陵县","三河镇天平小区",26.467690,113.685213,26.470316,113.678664,1
"4302212014B00208","fc80b318-af0c-461a-a6b4-1803600d6c44","湖南省","株洲市","株洲县","株洲县南阳桥南岸村",27.654852,113.166708,27.448730,113.349192,1
"4302232015B00237","cbbdf7f0-41b6-4fe2-9489-29479f8f63ee","湖南省","株洲市","石峰区","东城新区迎宾大道与紫云路交叉口东北角",27.938495,113.170979,27.015742,113.376456,1
"4302232012A00127","c9574ea7-e5c4-4ff7-8530-026123fac8ce","湖南省","株洲市","攸县","联星街道办事处万古桥社区和宋家洲社区",27.010271,113.345966,27.007880,113.333640,1
"4302002013B01129-1","fdb089df-41c4-41de-a83f-91bf724d0a31","湖南省","株洲市","天元区","天元区新马工业园",27.803348,113.049832,27.831354,113.077704,1
"4302002016B00029","25b42107-5c0a-45a4-9eaa-22f940c6621f","湖南省","株洲市","天元区","天元区株洲大道北辅道区域",27.842564,113.103860,27.829930,113.076472,1
"4302002015B01357","49c83a3b-e998-4599-a88f-938683c5a60d","湖南省","株洲市","芦淞区","芦淞区五里墩乡罗塘村",27.778063,113.214996,27.773558,113.198016,1
"4302812008B00296","5f8ba4db-a1ca-4465-98be-1862a89d86c8","湖南省","株洲市","醴陵市","五里牌村建新组",27.672776,113.502000,27.669920,113.489840,1
"4302252011B00290-3","bbf925e3-4cb5-464c-98b5-00a4a6e256af","湖南省","株洲市","炎陵县","霞阳镇南桥果园",26.605775,113.986324,26.504988,113.786912,1
"4302252011B00077","e53f06fa-bf3b-4c5a-80a6-76aaf6f1ff7f","湖南省","株洲市","炎陵县","下村乡同乐村",26.231030,113.913061,26.228440,113.901448,1
"4302002014B01059","52e34e2a-9e8e-4d6e-9a85-8dde25a67dc0","湖南省","株洲市","天元区","株洲市天元区株洲大道北辅道区域",27.842564,113.103860,27.829930,113.076472,1
"4302212016B00310","84e6fea2-cda1-4494-afbb-85fc84ba15aa","湖南省","株洲市","株洲县","天元区三门镇上节街",27.606834,113.114980,27.599820,113.100688,1
"4302252013B00026","87be3d51-56b4-4bb4-8349-227bc52d234f","湖南省","株洲市","炎陵县","沔渡镇晓阳村",26.581498,113.871089,26.578990,113.861936,1
"4302242011B00157","0adde992-5ff9-4f9e-81f1-ce0cdc92f50f","湖南省","株洲市","茶陵县","茶陵县老虎山火车站",26.783589,113.545472,26.922046,113.864832,1
"4302812010B00527","42d5a317-f10e-49a0-b0f1-d72d92d0f77a","湖南省","株洲市","醴陵市","来龙门办事处东岸村",27.694562,113.508890,27.689264,113.501384,1
"4302812013B00564","2bb81158-c860-45ed-a0f0-a98f6da4bc2c","湖南省","株洲市","攸县","西山办事处河西村",27.416258,113.559583,27.649310,113.497728,1
"4302212017B00423","380e6605-e43e-4c38-a818-3bc52336a817","湖南省","株洲市","株洲县","株洲县南洲镇渌湘村",27.599440,113.151215,27.650900,113.161112,1
"4302212016B01644","834a2835-cbd3-4733-bfb3-f5b8c65145f6","湖南省","株洲市","株洲县","南洲镇江边村",27.653366,113.127380,27.645004,113.112520,1
"4302232013B00302","5a90f96f-b188-46bb-891d-8519ef7718c3","湖南省","株洲市","天元区","渌田镇渌田村",27.833568,113.140471,26.811422,113.286720,1
"4302812008B00332","542d8d78-1a43-45c5-893c-ad9457378334","湖南省","株洲市","醴陵市","东门塘村",27.645933,113.541639,27.648440,113.523896,1
"4302002016B00236","59894bf9-14f1-4bfb-bcd9-cd5349b49157","湖南省","株洲市","天元区","株洲市天元区新马工业园",27.803348,113.049832,27.829930,113.076472,1
"4302232014B00170","60838ac6-167b-48a3-820f-f97452db4f0d","湖南省","株洲市","天元区","工业园区内",27.833568,113.140471,27.831848,113.127120,1
"4302812016B00119","f7900064-8fca-4d02-8ff7-c23b59ceba18","湖南省","株洲市","醴陵市","国瓷街道办事处横店村",27.704050,113.475217,27.701530,113.462880,1
"4302002009B00105","47d2857d-af76-41ec-8ec4-8dedc15e69f6","湖南省","株洲市","石峰区","株洲市石峰区李家冲一村14栋",27.866417,113.131778,27.878700,113.111976,1
"4302252012B00117","93552f8b-d426-45a3-b19e-324aee459520","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302232018B00195","574f9773-3c56-4102-b60e-c4e7a709e126","湖南省","株洲市","攸县","攸县迎宾大道与攸水大道交叉口西北角",27.072517,113.406124,27.010084,113.385072,1
"4302212018B00103","963a86b5-71f9-4354-93a9-8c5fd8cfc08f","湖南省","株洲市","株洲县","株洲县南洲镇湘渌村",27.599440,113.151215,27.650900,113.161112,1
"4302212013B00327","e24af34a-9828-416b-ae42-aaad211b77b1","湖南省","株洲市","芦淞区","株洲县渌口镇湾塘村",27.760076,113.171612,27.744476,113.165312,1
"4302252016B00016","c3ab82af-e702-47c6-9986-53ea440a361d","湖南省","株洲市","炎陵县","霞阳镇颜家村",26.506283,113.805419,26.503490,113.792960,1
"4302252011B00730","73341ff0-04c1-4350-ad9e-2e6934adb62f","湖南省","株洲市","炎陵县","鹿原镇塘田墟",26.437154,113.671399,26.408402,113.662848,1
"4302812011B00351","75e904ad-bf8f-499e-b301-5845c7217730","湖南省","株洲市","芦淞区","解放路66号",27.830701,113.163331,27.665672,113.498728,1
"4302252015B00270","bf10c524-f7ad-4d0f-95f5-e0da5ee0021a","湖南省","株洲市","炎陵县","三河镇星光村",26.491209,113.700947,26.479298,113.691072,1
"4302002015B01717","a1947e4f-cea9-448b-a65f-c3e336658df2","湖南省","株洲市","芦淞区","株洲市芦淞区枫溪街道办事处坚固村",27.782073,113.158260,27.780556,113.149832,1
"4302002011B00756","34790168-0d0b-4835-bf44-66a338f35ad4","湖南省","株洲市","荷塘区","荷塘区金山民营科技工业园",27.862156,113.180452,27.847860,113.174848,1
"4302812018B00398","b7e7050f-2aa8-47e6-b04d-fc9fc3122525","湖南省","株洲市","醴陵市","浦口镇山塘村",27.759631,113.619138,27.757046,113.607232,1
"4302002014B01163","5c963a8f-1968-45fa-a19a-15ff4e3d6ff4","湖南省","株洲市","石峰区","株洲云龙示范区学林办事处大丰社区",27.934855,113.174464,27.875340,113.140832,1
"4302232012A00142","80224b71-9a2a-49ea-ae1a-7d1356f0e5f1","湖南省","株洲市","攸县","联星街道办事处高岭社区、上云桥镇枫岭村",27.010271,113.345966,27.007880,113.333640,1
"4302252015B00242","6d435bca-3dc7-4799-81cf-bea8390b12eb","湖南省","株洲市","炎陵县","霞阳镇深坑村",26.495217,113.739339,26.492666,113.728384,1
"4302002010B00809","f757dbe4-1b2a-4e2f-b762-5a58a28e7f2d","湖南省","株洲市","天元区","天元区栗雨工业园规划五十四区",27.842475,113.097307,27.835940,113.122888,1
"4302242015B00038","ff3f1446-8e92-4c3d-91b0-a2942b0fc9e7","湖南省","株洲市","茶陵县","云阳街",26.799065,113.545144,26.797846,113.529320,1
"4302212016B01397","31aca493-4e80-453e-bef4-33a5b07369f5","湖南省","株洲市","株洲县","渌口镇王家洲、湾塘村",27.726715,113.151850,27.574720,113.201936,1
"4302212016B01367","bbd36412-3ee8-4285-9def-8632c2f84546","湖南省","株洲市","株洲县","渌口镇双月村",27.706929,113.160394,27.712500,113.153504,1
"4302002016B00096-1","00a6c403-d8b4-497e-bd33-eee4f40713b3","湖南省","株洲市","芦淞区","株洲市芦淞区五里墩乡罗塘村",27.778063,113.214996,27.773558,113.198016,1
"4302212012B01086","513f48e7-81b6-4700-a5a8-5b5d53cd29b1","湖南省","株洲市","株洲县","株洲县渌口镇渌滨中路",27.700831,113.149262,27.699200,113.138456,1
"4302812016B00354","bb14925f-57da-42ac-a919-cdebfa4dd66c","湖南省","株洲市","醴陵市","仙岳山办事处万宜村、碧山村",27.630902,113.510453,27.627802,113.498096,1
"4302232013B00171","be3a0b74-586a-4ad7-83e2-63a1fd8f37a6","湖南省","株洲市","攸县","菜花坪镇芷陂村（安攸连接线旁）",26.932537,113.330252,26.937586,113.356592,1
"4302232013B00181","d5e1f354-0df6-4f97-a750-ab479a6f774a","湖南省","株洲市","攸县","江桥街道办事处谭桥社区、流和村（安攸连接线旁）",27.018961,113.325399,26.982330,113.331752,1
"4302232018B00183","3fef3056-6d54-4958-b535-5b547b0eef48","湖南省","株洲市","攸县","攸县联星街道万古桥社区",27.010271,113.345966,27.013850,113.356800,1
"4302812018B00370","51ed973f-4edd-40d0-ae84-9fa6076e7283","湖南省","株洲市","醴陵市","泗汾镇林田居委会",27.531005,113.502867,27.403424,113.061456,1
"4302232013B00147","61900c8d-2c97-4ea3-a269-38e726f18633","湖南省","株洲市","攸县","网岭镇洞井社区新联组（106国道旁）",27.229128,113.446762,27.231418,113.442400,1
"4302232010B01189","76ba1a35-5005-45cf-b87d-0e0b352beff5","湖南省","株洲市","天元区","城关镇北街十组青石桥",27.833568,113.140471,27.831848,113.127120,1
"4302252014B00019","4b80560c-a3e7-4247-af1f-00df497bc0cf","湖南省","株洲市","炎陵县","霞阳镇坎坪村02号地块（行政中心）",26.486695,113.796001,26.482698,113.782328,1
"4302812013B00246","f91a412a-d26d-411a-9ad2-5a4b7e787647","湖南省","株洲市","天元区","陶瓷产业园",27.833568,113.140471,27.831848,113.127120,1
"4302812011B00251","4f175f15-0354-481f-b192-7cd10d30931d","湖南省","株洲市","醴陵市","泉湖路12号",27.657801,113.519032,27.831848,113.127120,1
"4302212010B00336","61636922-4d27-455c-9b43-4f33d3377c0b","湖南省","株洲市","株洲县","株洲县渌口镇工业园",27.711580,113.149434,27.713600,113.143360,1
"4302212010A00437","8252ea97-221d-4d5d-9bbc-da7973aaf5e9","湖南省","株洲市","株洲县","株洲县渌口镇、仙井乡、姚家坝乡",27.711580,113.149434,27.708462,113.137064,1
"4302232010B01930","65025e89-1a07-4d16-95ee-c49dfdaf325a","湖南省","株洲市","攸县","城关镇永佳居委会旺冲组（建设中路与车站路交汇处）",27.017307,113.359013,27.220170,113.399800,1
"4302252011B00636","8732ac72-ee74-4f2e-9e66-b1c9dc4b558c","湖南省","株洲市","炎陵县","石洲乡石洲圩",26.473881,113.922005,26.260500,113.776608,1
"4302002011B00739","f38c5cea-d775-404e-b71c-eff671bbe454","湖南省","株洲市","荷塘区","荷塘区金山民营科技工业园",27.862156,113.180452,27.847860,113.174848,1
"4302812010B00510-2","68099eae-5274-46e6-b999-ea961d21bba3","湖南省","株洲市","醴陵市","解放路东风巷30号（原全胜瓷厂）",27.662621,113.507613,27.831848,113.127120,1
"4302002009B00425","d1e4982a-5604-46d1-8d00-50ab40e7d33c","湖南省","株洲市","荷塘区","芦淞区人民路",27.854175,113.154019,27.848070,113.146000,1
"4302002009B00456","d2410c78-fe7a-465b-af6c-ce73734cfd8d","湖南省","株洲市","荷塘区","芦淞区人民路",27.854175,113.154019,27.848070,113.146000,1
"4302812018B00074","505055e1-dc01-4804-8875-b5acb3b3aa1c","湖南省","株洲市","醴陵市","来龙门办事处东岸村、丁家坊居委会",27.694562,113.508890,27.689264,113.501384,1
"4302212011B00072","2d1e40f4-9e19-4faa-837c-1379ee407ff5","湖南省","株洲市","株洲县","株洲县三门镇牛皮岭",27.602151,113.108429,27.604420,113.102632,1
"4302212012B01270","c2cf2ba6-4025-4608-b82f-d94e87054ff5","湖南省","株洲市","株洲县","株洲县渌口镇杨塘村",27.745765,113.190109,27.747144,113.172984,1
"4302812013B00435","1b405a5c-df4a-4189-a356-bdc7c9ba5aa5","湖南省","株洲市","醴陵市","浦口镇贯古村",27.772333,113.647900,27.777484,113.633584,1
"4302812013B00395","758e21a8-8d5d-4bc9-9c8c-5c1cccf5280e","湖南省","株洲市","醴陵市","栗山坝镇茶山居委会",27.552500,113.357183,27.584910,113.353200,1
"4302212013B00450","1a5503c7-d760-4f5d-9482-b967f5e33e38","湖南省","株洲市","株洲县","株洲县渌口镇南塘居委会",27.711580,113.149434,27.712000,113.138616,1
"4302812013B00022","07f4646e-8705-4b60-9724-968af157773f","湖南省","株洲市","醴陵市","黄泥坳办事处老龙井村",27.679169,113.497175,27.831848,113.127120,1
"4302232018B00012","ea5372d0-ae48-43ac-acaa-4af426078dad","湖南省","株洲市","攸县","联星街道攸衡路",27.009570,113.347783,27.007678,113.333568,1
"4302232018B00069","923f814a-d35f-4ef0-a90c-3ad4eb293a40","湖南省","株洲市","攸县","联星街道万古桥社区",27.010271,113.345966,27.013850,113.356800,1
"4302242016B00067","ce3b785e-6142-433b-b5e9-4a374a0e7746","湖南省","株洲市","茶陵县","云阳街",26.799065,113.545144,26.797846,113.529320,1
"4302252011B00417","62841d3d-d609-4181-9e70-401ba33bb768","湖南省","株洲市","天元区","九龙工业园区",27.833568,113.140471,27.831848,113.127120,1
"4302242014B00281","170ced15-fc64-40d3-926a-079bf13d7717","湖南省","株洲市","茶陵县","平水镇二仙林场",26.845480,113.413929,26.803524,113.753424,1
"4302232018B00045","0b5bb79f-b364-406d-a40d-b148c71eb108","湖南省","株洲市","攸县","联星街道望云路",27.015505,113.345500,27.007678,113.333568,1
"4302252018B00148","a8301689-4231-4efe-9d3b-2a2d884711b5","湖南省","株洲市","炎陵县","炎陵县霞阳镇草坪经济适用房-和顺家园6栋10号门面",26.471525,113.810176,26.469250,113.798168,1
"4302252014B00205","ca6a4abe-cc19-46e4-afcf-84401fef42a5","湖南省","株洲市","炎陵县","霞阳镇颜家村",26.506283,113.805419,26.503490,113.792960,1
"4302252010B00419-2","c462282c-0ea4-4ae1-bdf7-75b3827927db","湖南省","株洲市","炎陵县","霞阳镇坎坪路",26.489806,113.788349,26.488450,113.772200,1
"4302812011B00023","6b8c7fae-1544-46a7-8539-05094a174520","湖南省","株洲市","醴陵市","醴陵市左权路59号-1",27.651706,113.502328,27.649410,113.491352,1
"4302812018B00448","84c657cd-ccb7-4da0-b688-3ce695a41427","湖南省","株洲市","醴陵市","黄泥坳办事处老龙井村",27.679169,113.497175,27.831848,113.127120,1
"4302232013B00217","a9817c43-9d19-4e86-9091-53cd8bff6ee7","湖南省","株洲市","攸县","大同桥镇善桥社区",27.143274,113.383386,27.831848,113.127120,1
"4302002011B00357","0f140e16-3796-4831-99c8-86e6c5d1e900","湖南省","株洲市","天元区","栗雨工业园中央商务区47区",27.842475,113.097307,27.846000,113.066240,1
"4302812008B00105","e5530615-ddaa-41c7-b7b8-c64f53d2e8a4","湖南省","株洲市","醴陵市","瓷城大道原湘东医院",27.667764,113.510194,27.661898,113.494712,1
"4302812010B00232","43c4da05-fcda-42bc-98ce-e3be1f823a16","湖南省","株洲市","芦淞区","解放路94号",27.830701,113.163331,27.831848,113.127120,1
"4302232010B01065","c6b3c354-1a65-4937-aebe-dde63383453d","湖南省","株洲市","攸县","城关镇雪花居委会游丫坡",27.008197,113.350432,27.403424,113.061456,1
"4302232010B01048","43b994ce-b18d-4a4d-a0ce-02bea0d8813e","湖南省","株洲市","攸县","城关镇永佳居委会旺冲组",27.016390,113.357868,27.220170,113.399800,1
"4302242014B00079","b7af9659-110b-4745-95b6-47c59d61d45b","湖南省","株洲市","荷塘区","公园路",27.855898,113.156667,27.850390,113.142632,1
"4302002008B00712","0830ccf9-eb32-4ca8-a103-d436ec663a72","湖南省","株洲市","芦淞区","芦淞路",27.823282,113.179116,27.822956,113.160472,1
"4302002012B00845","b5cd2fa6-0db3-49fe-bfd2-54a23eec0499","湖南省","株洲市","石峰区","株洲云龙示范区云田镇云田社区",28.004417,113.190050,27.998590,113.181296,1
"4302252007B02555","5c04a23a-5b51-4383-a68f-c47e7fe0a63d","湖南省","株洲市","天元区","坝坪路",27.833568,113.140471,27.831848,113.127120,1
"4302212009B00018-1","fd552867-5394-4a8b-ba6c-e02393afe2afA","湖南省","株洲市","株洲县","株洲县渌口镇渌水大桥联络线东侧",27.673631,113.050002,27.670226,113.040448,1
"4302252007B00236","cba3ef57-b9e3-494d-99cf-8aed55c6c8b9C","湖南省","株洲市","天元区","东山检查院",27.833568,113.140471,27.831848,113.127120,1
"4302252007B00890","9ed4ceec-7aa2-41fd-8337-137a4ee5fe13","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252011B00332","6cf63b37-8e52-478b-8e3f-3ceb1163b0e0","湖南省","株洲市","天元区","九龙工业园区",27.833568,113.140471,27.831848,113.127120,1
"4302252011B00315","7befab53-2512-4df6-ac29-89e6524e90d2","湖南省","株洲市","天元区","九龙工业园区",27.833568,113.140471,27.831848,113.127120,1
"4302252011B00450","33fa5070-c881-450e-b3d3-c7ce86ccbd06","湖南省","株洲市","天元区","九龙工业园区8号",27.833568,113.140471,27.831848,113.127120,1
"4302812008B00606","83b879a1-6336-4724-a8a8-398a7a8e461b","湖南省","株洲市","醴陵市","泗汾镇茶埠塘村、排岭村",27.506804,113.485901,27.502952,113.471920,1
"4302002012B00805","f99079be-3a30-4293-8823-a1309e0e9f7e","湖南省","株洲市","石峰区","株洲云龙示范区云田镇云田社区",28.004417,113.190050,27.998590,113.181296,1
"4302002008B00058","1d1d6b90-70d7-4f20-a0f6-ee2db8df6ef6","湖南省","株洲市","荷塘区","株洲市天鹅花园65栋",27.861009,113.152669,27.831848,113.127120,1
"4302252014B00147","5ec2a97d-8ebf-436f-a201-f8d57ee300d0","湖南省","株洲市","炎陵县","十都镇晓东村13号地块",26.549020,113.954312,27.831848,113.127120,1
"4302242014B00113","8542b379-e2a5-4486-a736-580100d28a77","湖南省","株洲市","茶陵县","茶陵县炎帝南路",26.786816,113.548105,26.781982,113.532184,1
"4302002015B01345","25d5e379-8eba-4e26-a1b8-739546987519","湖南省","株洲市","石峰区","龙头铺兴隆山社区",27.904166,113.135311,27.930522,113.155880,1
"4302212013B00594","17627177-8b53-42cc-8e48-4b9ed45df7e1","湖南省","株洲市","株洲县","株洲县渌口镇象石村",27.757399,113.143061,27.753684,113.123144,1
"4302252009B00169","740aadad-23a5-4c1b-b0ca-3a9da59e273c","湖南省","株洲市","炎陵县","策源乡农贸市场",26.374226,113.962993,27.855200,113.144312,1
"4302252009B00239","1c6be662-de5f-470e-bc5d-b8e2a0b99a00","湖南省","株洲市","炎陵县","策源乡农贸市场",26.374226,113.962993,27.855200,113.144312,1
"4302252009B00248","893b3782-43d3-4ac1-bc59-9917ba33733e","湖南省","株洲市","炎陵县","策源乡农贸市场",26.374226,113.962993,27.855200,113.144312,1
"4302252009B00285","095bd854-91f2-4107-bf4e-bfa6d382d059","湖南省","株洲市","炎陵县","策源乡农贸市场",26.374226,113.962993,27.855200,113.144312,1
"4302252015B00330","0c02ca75-650f-421a-a6ce-f788ffe38b01","湖南省","株洲市","炎陵县","沔渡镇夏馆村垅下组",26.599942,113.904489,26.765622,113.598616,1
"4302252012B00441-1","6c8612af-200f-448e-a002-8f033fd04a02","湖南省","株洲市","炎陵县","霞阳镇颜家村中小企业创业园A5地块",26.506283,113.805419,27.470646,112.999064,1
"4302002015B01295","8cf10afa-36c1-422c-a984-4419c22b2df8","湖南省","株洲市","天元区","株洲市天元区新马工业园",27.803348,113.049832,27.829930,113.076472,1
"4302212009B00065","479c14d3-955d-4b4e-84cf-c19b5803bbd6","湖南省","株洲市","株洲县","株洲县堂市乡湖塘村",27.558559,113.129757,27.566452,113.120000,1
"4302252012B00366-1","7a180af5-4d7e-4854-a745-8e60307c8398","湖南省","株洲市","炎陵县","炎陵县九龙工业园区5号地块",26.496061,113.779419,26.493320,113.697832,1
"4302252016B00236","e7bb6686-eb63-4bb8-b37b-f8242a1210c8","湖南省","株洲市","炎陵县","龙溪乡西坑村高流组",26.440022,113.815175,26.441498,113.802784,1
"4302812013B00066-1","ad2c7600-12bf-4ddd-bf2c-20e132730133","湖南省","株洲市","醴陵市","珊田村、马脑村",27.686023,113.523761,27.683000,113.511752,1
"4302232018B00056","98f32a03-6162-46be-a957-4a314a0e85fb","湖南省","株洲市","攸县","攸县联星街道望云路",27.015505,113.345500,27.001456,113.340392,1
"4302232012B00367","a6b91956-62ec-421d-b053-b302d37478a7","湖南省","株洲市","攸县","桃水镇桃水村茶岭坡",27.085568,113.231672,27.692714,113.020640,1
"4302812011B00346","9b06aab0-ab67-4246-baec-c3a4d4e938dd","湖南省","株洲市","醴陵市","浦口镇贯口村",27.790081,113.634247,27.767450,113.635984,1
"4302252013B00215","dc68fc81-86fc-48f4-b407-000f94ab2503","湖南省","株洲市","炎陵县","炎陵县九龙工业园区B09号地块",26.496061,113.779419,26.145000,113.771280,1
"4302212016B01157","2bb03632-827f-405f-8a90-edfdb8b84938","湖南省","株洲市","株洲县","龙船镇新和村",27.524225,113.107030,27.469382,113.057552,1
"4302812010B00461","5ed475e9-259f-432b-be50-0d5a6a4a1d3e","湖南省","株洲市","醴陵市","江源村茶树塘组",27.664453,113.497756,27.662368,113.475784,1
"4302212015B00049","a2f441fd-38e0-4008-b7cf-5574b07a321f","湖南省","株洲市","株洲县","淦田镇建宁街",27.454329,113.217474,27.473084,113.129160,1
"4302252014B00277","88562b3a-7124-42d5-805e-1c4845148dae","湖南省","株洲市","炎陵县","霞阳镇颜家村",26.506283,113.805419,26.503490,113.792960,1
"4302212013B00026","ee73994a-b589-4f1e-aae8-507c201c3572","湖南省","株洲市","醴陵市","渌口镇向阳居委会",27.664311,113.532098,27.713600,113.143360,1
"4302242013B00272","90675c87-53f8-4e12-bf20-dc4884404523","湖南省","株洲市","茶陵县","炎帝中路",26.798853,113.548433,26.789800,113.537056,1
"4302232013B00450","b363309f-a628-457f-b8fe-7c9e5ee0db30","湖南省","株洲市","攸县","丫江桥镇双江村",27.281987,113.327714,27.282506,113.307360,1
"4302212011B00083","d46b2ef9-d67c-41e3-b576-18d1776f2e62","湖南省","株洲市","株洲县","株洲县渌口镇南江北路",27.715148,113.150663,27.715596,113.138416,1
"4302002013B01020","973d394c-56e4-43d0-be80-466932bc3fae","湖南省","株洲市","天元区","天元区株洲大道北辅道区域",27.842564,113.103860,27.829930,113.076472,1
"4302812013B00529","4cdccb04-68b5-4dc2-af10-4c98eda74324","湖南省","株洲市","攸县","黄泥坳办事处姜湾社区居民委会",26.974123,113.335288,27.661800,113.491088,1
"4302812012B00916","7a4eb769-7f29-4570-8f93-1d2f7ac21cc6","湖南省","株洲市","醴陵市","均楚镇文化路（均楚信用社）",27.576426,113.277127,27.573390,113.265064,1
"4302242013B00150","cc7b70a9-ef14-48e8-ab4d-074f1ffe9393","湖南省","株洲市","茶陵县","下东乡金星村",26.765313,113.530310,26.752806,113.519368,1
"4302812017B00572","6a10b855-7967-4eff-9296-f4e57f17ba71","湖南省","株洲市","醴陵市","阳三石街道办事处泉湖路64号",27.657516,113.518643,27.831848,113.127120,1
"4302002012B00789","74369d7d-48f0-465d-8bcd-8e01bdc1ec48","湖南省","株洲市","天元区","株洲市天元区新马工业园",27.803348,113.049832,27.829930,113.076472,1
"4302002009B00185","7549f3c7-87bb-4d32-8d1d-387ebd963210","湖南省","株洲市","石峰区","株洲市石峰区建设北路37号二栋",27.862448,113.135639,27.859590,113.123272,1
"4302812009B00068","0a191ff3-7e86-4714-9feb-a3a879334b55","湖南省","株洲市","醴陵市","姜湾上正街64号",27.664598,113.504418,27.661630,113.492248,1
"4302002016B00936","65af7c8b-d64d-4138-bc15-0315463dce06","湖南省","株洲市","石峰区","株洲市石峰区井龙办事处井龙村商业门面",27.917578,113.158493,27.914440,113.146248,1
"4302002011B00868","120beac1-78fb-4f06-a88d-6b23c8659175","湖南省","株洲市","石峰区","株洲市红旗北路",27.878645,113.154063,27.881254,113.134632,1
"4302812010B00108","d6b795ee-3a95-462f-af5e-f6d2e5171a1c","湖南省","株洲市","醴陵市","阳三办事处阳东村",27.663097,113.541023,27.831848,113.127120,1
"4302232010B01437","e167204c-f041-4056-bfe2-770db0b2528b","湖南省","株洲市","茶陵县","城关镇联星村北郊",26.834289,113.563912,27.831848,113.127120,1
"4302252014B00369","72d11b3f-c19d-431c-83c3-faefe87054e9","湖南省","株洲市","炎陵县","霞阳镇石潮村",26.501667,113.708910,26.491690,113.708920,1
"4302002010B00596","98cb855d-bdcf-4ef6-9cc8-334ea8c90058","湖南省","株洲市","天元区","天元区栗雨工业园56区",27.842475,113.097307,27.846000,113.066240,1
"4302252008B01019","3d4aab8c-a18a-4d67-b793-e90067d67c62","湖南省","株洲市","天元区","农贸市场",27.833568,113.140471,27.855200,113.144312,1
"4302812010B00181","6f4daf93-02b9-4bce-8e79-5b45d3828a05","湖南省","株洲市","醴陵市","解放路（瓷城大道）57、58号",27.675532,113.516576,26.486090,113.773480,1
"4302212011B00039","4b7646d8-c15e-432f-b3d5-4465279e51eb","湖南省","株洲市","株洲县","株洲县渌口镇津口东路",27.709674,113.155745,27.707420,113.140424,1
"4302812008B00848","31b268df-7c4a-46ec-96f5-0f7796440a90","湖南省","株洲市","醴陵市","青云北路5号",27.665917,113.510618,27.831848,113.127120,1
"4302002008B00209","1ec7130f-a4eb-4339-971e-a8fbfcccdfa3","湖南省","株洲市","芦淞区","芦淞区人民中路",27.853824,113.153203,27.847990,113.146232,1
"4302002008B00035","2e7d48ff-3d29-42e1-be08-4c7dc3e0a1f6","湖南省","株洲市","荷塘区","株洲市荷塘区新华东路",27.873091,113.188616,27.859788,113.167432,1
"4302252008B01113","7b99de9d-837b-4e7c-a97a-2b0d52956563","湖南省","株洲市","东山区","东山一期山上",47.344987,130.323361,27.831848,113.127120,1
"4302252012B00337-1","cc8999b8-2f4f-4abb-817a-0fa709c1c225","湖南省","株洲市","炎陵县","炎陵县九龙工业园区2号地块",26.496061,113.779419,26.493320,113.697832,1
